theta1_init,theta2_init,theta1,theta2
3.7699111843077517,4.847028665538538,2.8203975104505563,37.919757026760422
3.7699111843077517,5.026548245743669,8.1083987120848171,44.052559142650914
3.7699111843077517,5.2060678259488,9.2737267199331299,63.023180737126644
3.7699111843077517,5.3855874061539311,4.8180819079372403,34.789719345408415
3.7699111843077517,5.5651069863590621,4.4113182159287323,-7.6465717928199082
3.7699111843077517,5.7446265665641931,4.8453488478759175,-10.347174309078554
3.7699111843077517,5.9241461467693242,3.8770152729481917,-0.26900583721374005
3.7699111843077517,6.1036657269744552,6.1688753232396074,6.8568405601789513
3.7699111843077517,6.2831853071795862,4.7898600969834284,-31.683393494014652
3.9494307645128828,0.0,6.5542920841308696,-59.610455767439007
3.9494307645128828,0.17951958020513104,6.3023885243258189,64.648910087969355
3.9494307645128828,0.35903916041026207,8.219914500232619,-6.8855407295607218
3.9494307645128828,0.53855874061539311,5.2015173441654197,21.225390460592369
3.9494307645128828,0.71807832082052414,5.1174137149997359,-71.498657959830339
3.9494307645128828,0.89759790102565518,4.7074551608298014,-24.358990643221674
3.9494307645128828,1.0771174812307862,7.762376572694536,26.706479005274193
3.9494307645128828,1.2566370614359172,3.8137169895041807,-11.871361617624455
3.9494307645128828,1.4361566416410483,7.838689252456037,-14.554394336076662
3.9494307645128828,1.6156762218461793,6.8951818665211819,-35.635397019909277
3.9494307645128828,1.7951958020513104,14.191755128983148,-46.527349920418402
3.9494307645128828,1.9747153822564414,-20.0601802757886,10.613721857173125
3.9494307645128828,2.1542349624615724,4.2008048369601578,22.346027740674852
3.9494307645128828,2.3337545426667035,3.7589467256547091,-79.931264690841388
3.9494307645128828,2.5132741228718345,15.058204730284785,-33.115003725277575
3.9494307645128828,2.6927937030769655,-0.59330261569929099,-18.590720291923542
3.9494307645128828,2.8723132832820966,16.269773642513698,-7.2406800492105337
3.9494307645128828,3.0518328634872276,0.66969270605296849,37.399843678577476
3.9494307645128828,3.2313524436923586,27.637395639988775,81.822186163443604
3.9494307645128828,3.4108720238974897,1.8392077447569182,-16.487731807675821
3.9494307645128828,3.5903916041026207,33.247222459731397,-28.036443251228771
3.9494307645128828,3.7699111843077517,11.388532820215437,-0.87688468508539263
3.9494307645128828,3.9494307645128828,-5.729135353207675,-33.64896782237988
3.9494307645128828,4.1289503447180138,-1.9246343293462416,-11.874592200562711
3.9494307645128828,4.3084699249231448,-10.755006191031388,-10.614566279932049
3.9494307645128828,4.4879895051282759,11.099762136978594,24.660301533033383
3.9494307645128828,4.6675090853334069,16.267694495706102,-5.6053093208122533
3.9494307645128828,4.847028665538538,18.615916763980273,46.555013634729924
3.9494307645128828,5.026548245743669,4.9918817673405442,-32.792583253264951
3.9494307645128828,5.2060678259488,5.0244283836443984,43.197764553389945
3.9494307645128828,5.3855874061539311,6.4951143946605461,19.313268948075319
3.9494307645128828,5.5651069863590621,6.9335029843888982,37.443112111353074
3.9494307645128828,5.7446265665641931,8.0997841811363109,24.916157527822573
3.9494307645128828,5.9241461467693242,7.237102698093496,29.400961708938233
3.9494307645128828,6.1036657269744552,6.1680052930943816,55.020854295941078
3.9494307645128828,6.2831853071795862,7.9476437398087789,-0.7977255357225097
4.1289503447180138,0.0,5.2555972316065818,-27.058648536979412
4.1289503447180138,0.17951958020513104,6.4824523769660134,9.5020062384738786
4.1289503447180138,0.35903916041026207,5.389798099369064,-6.7733553692583879
4.1289503447180138,0.53855874061539311,4.4514208086136993,6.0467881547106668
4.1289503447180138,0.71807832082052414,4.3497550880423628,-12.018732773416925
4.1289503447180138,0.89759790102565518,4.853122603713599,0.76106332011258415
4.1289503447180138,1.0771174812307862,4.6968762175132639,-12.571614130851845
4.1289503447180138,1.2566370614359172,8.7631214446863392,37.970511268567996
4.1289503447180138,1.4361566416410483,9.1865587335344117,-31.484670949922258
4.1289503447180138,1.6156762218461793,-0.64545920859070405,17.156261715578115
4.1289503447180138,1.7951958020513104,-1.3717626539510372,-33.59089021551997
4.1289503447180138,1.9747153822564414,12.814286950090873,-11.107640173047917
4.1289503447180138,2.1542349624615724,2.7602087587967601,0.13002535857162817
4.1289503447180138,2.3337545426667035,-23.856182826670068,-12.247928866699226
4.1289503447180138,2.5132741228718345,11.06879605480934,25.466792497296769
4.1289503447180138,2.6927937030769655,24.278578703751528,-12.630808352565412
4.1289503447180138,2.8723132832820966,-6.6262369330665303,-41.844615891582137
4.1289503447180138,3.0518328634872276,-8.0061219834478781,-2.6195704296617421
4.1289503447180138,3.2313524436923586,70.58006744456226,70.263168588468048
4.1289503447180138,3.4108720238974897,15.643141637002007,1.4876115976224313
4.1289503447180138,3.5903916041026207,10.839107343578448,33.086618633951765
4.1289503447180138,3.7699111843077517,24.181043065223374,69.419594520631875
4.1289503447180138,3.9494307645128828,12.844270335137205,43.422665021807767
4.1289503447180138,4.1289503447180138,-4.8377030480527621,-12.773347841138586
4.1289503447180138,4.3084699249231448,-2.6633480693262097,-12.362560114351369
4.1289503447180138,4.4879895051282759,7.8508161098589762,-14.461656518904887
4.1289503447180138,4.6675090853334069,4.4677291959960828,4.7114067253102947
4.1289503447180138,4.847028665538538,4.4911807415775096,23.768647227047637
4.1289503447180138,5.026548245743669,4.2599739482122105,0.020884099144271452
4.1289503447180138,5.2060678259488,6.3718046993131789,10.48598376882777
4.1289503447180138,5.3855874061539311,4.811983233195285,-23.862484428072371
4.1289503447180138,5.5651069863590621,5.9238706261512846,8.3573670369538977
4.1289503447180138,5.7446265665641931,7.9084330277470203,25.238280836651285
4.1289503447180138,5.9241461467693242,6.3877239228711229,0.78365665695970477
4.1289503447180138,6.1036657269744552,5.6349237660713323,-3.0789666366401298
4.1289503447180138,6.2831853071795862,6.1532006745178425,-21.700874154867172
4.3084699249231448,0.0,6.165228851528056,-28.728324042452559
4.3084699249231448,0.17951958020513104,5.2811116801991549,-43.874207599226452
4.3084699249231448,0.35903916041026207,5.4729542729786358,-13.161848275424354
4.3084699249231448,0.53855874061539311,6.2080453175087023,18.109616575427445
4.3084699249231448,0.71807832082052414,6.5928573175784946,-1.6220939228396494
4.3084699249231448,0.89759790102565518,6.4680075091674247,-53.855855147757424
4.3084699249231448,1.0771174812307862,7.7969937643044771,-38.393946446860937
4.3084699249231448,1.2566370614359172,5.8643912912263785,0.33922012703975124
4.3084699249231448,1.4361566416410483,5.247219165221999,3.971309296600904
4.3084699249231448,1.6156762218461793,7.2530994520711802,-29.359690082875442
4.3084699249231448,1.7951958020513104,6.5059472958222102,28.621550565639318
4.3084699249231448,1.9747153822564414,0.051415998788018072,-26.703875973707838
4.3084699249231448,2.1542349624615724,0.43504959446277219,-39.227023225831871
4.3084699249231448,2.3337545426667035,0.52928699476187069,-20.366872347273571
4.3084699249231448,2.5132741228718345,-5.887217468253894,-56.527132938491924
4.3084699249231448,2.6927937030769655,6.3239175695295575,-1.5306145819800401
4.3084699249231448,2.8723132832820966,-12.887386312930445,-40.690334298004124
4.3084699249231448,3.0518328634872276,26.23146216428059,23.348101732422691
4.3084699249231448,3.2313524436923586,-10.58292060012878,-2.3320670695753929
4.3084699249231448,3.4108720238974897,-1.545402017752562,40.111583535581758
4.3084699249231448,3.5903916041026207,-0.43867649143242837,-5.6634872128953022
4.3084699249231448,3.7699111843077517,9.2279517132678937,-6.2968361724991295
4.3084699249231448,3.9494307645128828,-5.9409981157403839,14.501216243324109
4.3084699249231448,4.1289503447180138,-0.077739956235236343,10.948028307730036
4.3084699249231448,4.3084699249231448,7.5964685141414137,27.676098397649046
4.3084699249231448,4.4879895051282759,6.8638461670110456,-17.803168161288177
4.3084699249231448,4.6675090853334069,6.684824845085954,-26.087501360257946
4.3084699249231448,4.847028665538538,7.9251670413163176,7.7246836937737759
4.3084699249231448,5.026548245743669,6.569482106175653,28.047115238770008
4.3084699249231448,5.2060678259488,6.6237937428710332,45.287410160993005
4.3084699249231448,5.3855874061539311,5.6544855489520831,22.529613241115001
4.3084699249231448,5.5651069863590621,5.8412495826962125,-30.10871727934332
4.3084699249231448,5.7446265665641931,7.8071197073189929,-24.584928351326869
4.3084699249231448,5.9241461467693242,7.2595789734697131,14.983326868847266
4.3084699249231448,6.1036657269744552,5.6857338888141635,0.52638277456193627
4.3084699249231448,6.2831853071795862,5.5353443123464112,38.683811685270349
4.4879895051282759,0.0,5.4410061462944723,-12.104671569954666
4.4879895051282759,0.17951958020513104,5.0825324478688607,-1.6467662739854709
4.4879895051282759,0.35903916041026207,5.5907670190106229,-34.589465755736008
4.4879895051282759,0.53855874061539311,6.1896023068285162,-18.694824142833028
4.4879895051282759,0.71807832082052414,5.5440647536494838,-49.339324073967212
4.4879895051282759,0.89759790102565518,6.9101060754850145,-13.123115585047483
4.4879895051282759,1.0771174812307862,7.1546495774856851,-22.663254123425542
4.4879895051282759,1.2566370614359172,5.0709618350559458,-31.073635938440603
4.4879895051282759,1.4361566416410483,6.5815597795675034,-24.051722229772327
4.4879895051282759,1.6156762218461793,7.2955901026351668,-2.3985036361481953
4.4879895051282759,1.7951958020513104,8.5796386850540838,25.095778681104392
4.4879895051282759,1.9747153822564414,5.2405208892262287,20.913490809480294
4.4879895051282759,2.1542349624615724,5.7282116771100959,-10.520527530050579
4.4879895051282759,2.3337545426667035,-5.3704181672662061,-6.9785544376742497
4.4879895051282759,2.5132741228718345,4.7364280574159885,-8.9044950685773454
4.4879895051282759,2.6927937030769655,18.097766280781187,0.43243138379091328
4.4879895051282759,2.8723132832820966,20.728994212741963,43.407438944675711
4.4879895051282759,3.0518328634872276,-5.9010730777030416,-17.175632633983387
4.4879895051282759,3.2313524436923586,3.7606463262618637,-38.820482164934646
4.4879895051282759,3.4108720238974897,-2.4116117141881555,-81.882705650543187
4.4879895051282759,3.5903916041026207,-6.9511815026542854,22.544335209671988
4.4879895051282759,3.7699111843077517,4.6384449543348198,-6.8747028965202652
4.4879895051282759,3.9494307645128828,3.7115232633333242,19.532801294113646
4.4879895051282759,4.1289503447180138,5.0690060492719526,26.773550474339668
4.4879895051282759,4.3084699249231448,5.516466421926185,16.88052658320284
4.4879895051282759,4.4879895051282759,6.1678524813482349,77.969474607516801
4.4879895051282759,4.6675090853334069,4.3500425797482167,55.253010783897899
4.4879895051282759,4.847028665538538,6.4003366801665864,6.7828484581649962
4.4879895051282759,5.026548245743669,5.2790182216701922,5.0262495232558697
4.4879895051282759,5.2060678259488,6.378132730301588,17.448806260639831
4.4879895051282759,5.3855874061539311,8.1664973235812042,-12.923461671900858
4.4879895051282759,5.5651069863590621,7.6527940446896103,-7.465257588758397
4.4879895051282759,5.7446265665641931,4.4608493415299266,-88.11908007901549
4.4879895051282759,5.9241461467693242,6.0966731861037795,26.466804365742764
4.4879895051282759,6.1036657269744552,6.4588295103679441,46.551208989822619
4.4879895051282759,6.2831853071795862,4.9216005219209524,-6.6699450985110493
4.6675090853334069,0.0,7.5900012457498969,6.9045068946802539
4.6675090853334069,0.17951958020513104,6.8435127893617427,7.4634602405335553
4.6675090853334069,0.35903916041026207,5.235607884043505,-0.33844835031694265
4.6675090853334069,0.53855874061539311,5.8807541936269727,-4.2367862839500416
4.6675090853334069,0.71807832082052414,6.8391672818543441,2.5428355411517622
4.6675090853334069,0.89759790102565518,6.7287149048357655,-11.493854101367425
4.6675090853334069,1.0771174812307862,6.0008607408436756,1.0431841318222714
4.6675090853334069,1.2566370614359172,7.2405231129554419,50.010655049755023
4.6675090853334069,1.4361566416410483,6.8341938354881888,6.4734142098231464
4.6675090853334069,1.6156762218461793,5.1488100959178533,-16.196400014116513
4.6675090853334069,1.7951958020513104,5.5956893713826599,27.698177888475339
4.6675090853334069,1.9747153822564414,8.3789024236877427,-11.726954558670775
4.6675090853334069,2.1542349624615724,5.2113167793216215,22.823623329344372
4.6675090853334069,2.3337545426667035,8.7026787032428423,-44.661521594597133
4.6675090853334069,2.5132741228718345,6.5559274568759953,9.410578958353172
4.6675090853334069,2.6927937030769655,5.9337766595904951,54.563346158683693
4.6675090853334069,2.8723132832820966,6.8140453742067013,-6.1572586578761932
4.6675090853334069,3.0518328634872276,11.601277499095554,0.063792399501063454
4.6675090853334069,3.2313524436923586,7.0234762589209128,55.264493992904413
4.6675090853334069,3.4108720238974897,8.5203306784176167,-6.4376460911638276
4.6675090853334069,3.5903916041026207,6.2442578944049121,32.82564153796703
4.6675090853334069,3.7699111843077517,5.0155860870037161,-6.4239233578986132
4.6675090853334069,3.9494307645128828,7.1450889938426343,43.985343417969773
4.6675090853334069,4.1289503447180138,6.5851249069968461,-37.292844915740936
4.6675090853334069,4.3084699249231448,4.7214022007298242,-26.00179445912125
4.6675090853334069,4.4879895051282759,4.8184210855628526,-27.133862659965022
4.6675090853334069,4.6675090853334069,5.4457635346627162,16.590556148950139
4.6675090853334069,4.847028665538538,5.2617680116906298,38.522597297950142
4.6675090853334069,5.026548245743669,5.3194360210906915,4.9903857833964143
4.6675090853334069,5.2060678259488,5.9425408537939255,2.2304683982527327
4.6675090853334069,5.3855874061539311,7.1305246799218978,33.273182724867119
4.6675090853334069,5.5651069863590621,6.3818851704378101,7.3069245795389151
4.6675090853334069,5.7446265665641931,7.6143016422762306,13.126182266381349
4.6675090853334069,5.9241461467693242,5.6124269603013799,14.399360026443697
4.6675090853334069,6.1036657269744552,5.8988631341897442,8.5231194921728157
4.6675090853334069,6.2831853071795862,7.4280253551724709,13.446459783080899
4.847028665538538,0.0,7.3286699383316636,-0.46108865538723975
4.847028665538538,0.17951958020513104,6.7169711531842484,-1.9164459874794744
4.847028665538538,0.35903916041026207,4.8648644632744089,0.40113133560195796
4.847028665538538,0.53855874061539311,6.5768295880548457,-0.43770379391031139
4.847028665538538,0.71807832082052414,6.7226050930122474,-2.0145874171485274
4.847028665538538,0.89759790102565518,5.5654831590160461,-5.7834075196123615
4.847028665538538,1.0771174812307862,5.3733617587245019,1.5162989728115575
4.847028665538538,1.2566370614359172,6.5218676589032318,6.952371297783678
4.847028665538538,1.4361566416410483,5.4253119886348067,-18.094712343682232
4.847028665538538,1.6156762218461793,7.6223804188407858,-11.7724688742954
4.847028665538538,1.7951958020513104,7.1656224892206817,-10.652608252358187
4.847028665538538,1.9747153822564414,7.3469042742485033,-61.815292668941495
4.847028665538538,2.1542349624615724,7.8842368857218883,-18.99811127682521
4.847028665538538,2.3337545426667035,5.6317554186179803,-10.817922408859783
4.847028665538538,2.5132741228718345,7.011696340755365,40.251593908270387
4.847028665538538,2.6927937030769655,7.4193561172510583,8.6135115504472903
4.847028665538538,2.8723132832820966,5.4082316513510404,-5.3097491181026655
4.847028665538538,3.0518328634872276,4.3783246453887612,68.591581879824446
4.847028665538538,3.2313524436923586,7.4609096354552564,-21.701785369027807
4.847028665538538,3.4108720238974897,3.7418308816983719,25.003655357969272
4.847028665538538,3.5903916041026207,7.0332008286500534,0.17363742018622372
4.847028665538538,3.7699111843077517,8.3364027648042391,19.131080593939604
4.847028665538538,3.9494307645128828,7.0850115999151067,-49.34387867266426
4.847028665538538,4.1289503447180138,6.1301354097038816,16.838046581044456
4.847028665538538,4.3084699249231448,6.7112741980260262,20.633487867931212
4.847028665538538,4.4879895051282759,5.7110385751679233,-47.665195757650096
4.847028665538538,4.6675090853334069,7.2689206033462126,11.77850271201657
4.847028665538538,4.847028665538538,5.2007212812077723,7.327586867989563
4.847028665538538,5.026548245743669,6.8082316812405752,7.3777804711315706
4.847028665538538,5.2060678259488,7.3719617101502468,7.6067895746972516
4.847028665538538,5.3855874061539311,7.1638190448528567,14.002347660037094
4.847028665538538,5.5651069863590621,6.6269184280592075,6.5201669697708677
4.847028665538538,5.7446265665641931,6.4887953030838057,8.5783796303377091
4.847028665538538,5.9241461467693242,5.774247577087344,7.3337998658707724
4.847028665538538,6.1036657269744552,5.8135574261309353,7.0594970220213513
4.847028665538538,6.2831853071795862,7.3286599109079331,5.8220974249248387
5.026548245743669,0.0,6.5306568621500691,-1.7331638550423458
5.026548245743669,0.17951958020513104,6.9653838995236628,-0.25000530364335666
5.026548245743669,0.35903916041026207,5.8761489552136146,1.4971336539010895
5.026548245743669,0.53855874061539311,7.1121304459400125,-0.32399866683273421
5.026548245743669,0.71807832082052414,6.0524482423285964,-0.33276736408303681
5.026548245743669,0.89759790102565518,6.5282317299750732,0.38565116304061636
5.026548245743669,1.0771174812307862,5.1400592319163509,0.71773900886752129
5.026548245743669,1.2566370614359172,5.8350339613340951,1.2364154537012917
5.026548245743669,1.4361566416410483,4.8351690249629495,0.38895634826946357
5.026548245743669,1.6156762218461793,6.9279483152933343,1.6772139681731673
5.026548245743669,1.7951958020513104,6.5155508830396665,1.3778595410913281
5.026548245743669,1.9747153822564414,7.817280641600914,-6.6913613003956893
5.026548245743669,2.1542349624615724,7.4015484240140799,-16.7489337388899
5.026548245743669,2.3337545426667035,6.5225682249879249,-18.936947671021283
5.026548245743669,2.5132741228718345,7.2486738204177836,40.220425298343251
5.026548245743669,2.6927937030769655,6.8994425206382717,8.4121203276334899
5.026548245743669,2.8723132832820966,7.3005432963513108,11.260569849895258
5.026548245743669,3.0518328634872276,6.7236741984413992,25.071134616717092
5.026548245743669,3.2313524436923586,5.2352913310443858,-16.5437326520154
5.026548245743669,3.4108720238974897,4.3058487250606792,-12.643385996042184
5.026548245743669,3.5903916041026207,5.3626269698694529,-13.197497868379362
5.026548245743669,3.7699111843077517,6.3921177127216531,9.4253046016365989
5.026548245743669,3.9494307645128828,4.9380428691012108,24.127977906919664
5.026548245743669,4.1289503447180138,7.3570083800653165,1.6255785093046677
5.026548245743669,4.3084699249231448,6.3518816820298136,23.900372818139832
5.026548245743669,4.4879895051282759,5.5917224920093966,-2.5896179419752512
5.026548245743669,4.6675090853334069,5.432964713779854,6.2817162893718654
5.026548245743669,4.847028665538538,5.957588027915258,-1.1260254093678776
5.026548245743669,5.026548245743669,7.5334987581998529,7.5200002520289724
5.026548245743669,5.2060678259488,7.1141254297912688,7.5132912333160586
5.026548245743669,5.3855874061539311,6.7084302014023853,7.2295497879930855
5.026548245743669,5.5651069863590621,6.0059338668427706,7.1578228121628147
5.026548245743669,5.7446265665641931,6.6151715596618645,5.8437342576752433
5.026548245743669,5.9241461467693242,5.0065688754683055,6.2382034723367168
5.026548245743669,6.1036657269744552,5.897896354693879,4.8454689762445922
5.026548245743669,6.2831853071795862,6.5306712814597203,4.5500402730109544
5.2060678259488,0.0,6.5868186333166463,-0.21125108686153851
5.2060678259488,0.17951958020513104,6.8110568628197781,0.20365355985096487
5.2060678259488,0.35903916041026207,5.7621642064305769,1.1165806665587834
5.2060678259488,0.53855874061539311,5.9050881787481124,-0.51597524070941758
5.2060678259488,0.71807832082052414,7.1744186316089325,-0.71941393622734462
5.2060678259488,0.89759790102565518,6.6545757787996545,-0.90965804632501868
5.2060678259488,1.0771174812307862,5.4613015214584291,0.85335606592013757
5.2060678259488,1.2566370614359172,5.5557953704746801,1.0879835506600897
5.2060678259488,1.4361566416410483,5.9327673730900283,0.75802837045945526
5.2060678259488,1.6156762218461793,6.2159997140300769,0.37533316755649937
5.2060678259488,1.7951958020513104,7.1841761885989905,6.0301047338501501
5.2060678259488,1.9747153822564414,4.5691166696650285,-12.724391172267374
5.2060678259488,2.1542349624615724,7.249708537323964,13.378875861438866
5.2060678259488,2.3337545426667035,5.5610228588093715,15.686058883703589
5.2060678259488,2.5132741228718345,6.6523759913798814,-56.828530291809344
5.2060678259488,2.6927937030769655,6.1502406406398524,82.56149649839476
5.2060678259488,2.8723132832820966,5.512504817229642,27.073940997881003
5.2060678259488,3.0518328634872276,6.5683334782695431,10.422013697297821
5.2060678259488,3.2313524436923586,4.5899001386292255,25.014744326923203
5.2060678259488,3.4108720238974897,5.9220661788523117,5.6196405693612776
5.2060678259488,3.5903916041026207,5.7327959259410477,25.271161169108243
5.2060678259488,3.7699111843077517,5.4580807596567338,-71.805236400123718
5.2060678259488,3.9494307645128828,4.8738283536761147,-4.8579201625667698
5.2060678259488,4.1289503447180138,6.3312441150945187,-28.028885406195624
5.2060678259488,4.3084699249231448,6.6297137435737197,50.291405928250811
5.2060678259488,4.4879895051282759,7.1087299305844027,7.8821729466728367
5.2060678259488,4.6675090853334069,7.3670903869569102,7.8612301398735358
5.2060678259488,4.847028665538538,7.1811408720842147,7.7774643764561127
5.2060678259488,5.026548245743669,6.6644368024152865,7.0703535241584534
5.2060678259488,5.2060678259488,6.3041491656051427,6.3400841343628276
5.2060678259488,5.3855874061539311,6.0926829934585296,5.7625566385240878
5.2060678259488,5.5651069863590621,5.7725147732040778,5.5025869760080672
5.2060678259488,5.7446265665641931,5.6326114168924644,5.3319886621870767
5.2060678259488,5.9241461467693242,5.7557282051552319,4.9624329330645223
5.2060678259488,6.1036657269744552,5.5299011119208243,6.4830536252355131
5.2060678259488,6.2831853071795862,6.5868187528005135,6.0719360996648577
5.3855874061539311,0.0,6.8489276230316554,0.13635151031366802
5.3855874061539311,0.17951958020513104,7.1789036062729314,-0.17705206890582229
5.3855874061539311,0.35903916041026207,6.2626881941290176,0.29656774586420398
5.3855874061539311,0.53855874061539311,6.2066623502391121,-0.55122016559953024
5.3855874061539311,0.71807832082052414,6.54706052246281,-0.4464252488807835
5.3855874061539311,0.89759790102565518,7.1273846227185489,-0.90629386744944262
5.3855874061539311,1.0771174812307862,5.869519238523015,0.48033686202573067
5.3855874061539311,1.2566370614359172,6.9563888732242409,-0.76257871620745332
5.3855874061539311,1.4361566416410483,6.8122203521386107,-1.4906100546926841
5.3855874061539311,1.6156762218461793,7.5326906021670137,-0.69481249493008024
5.3855874061539311,1.7951958020513104,7.5698172063752844,0.31805463701167369
5.3855874061539311,1.9747153822564414,6.7181391935482067,-3.4623670117132885
5.3855874061539311,2.1542349624615724,6.8537869416216362,-32.236019774865895
5.3855874061539311,2.3337545426667035,7.0346470167137758,0.19850449050733396
5.3855874061539311,2.5132741228718345,7.1748526717229018,2.4433666718641822
5.3855874061539311,2.6927937030769655,6.8750190238297506,-2.030322184041101
5.3855874061539311,2.8723132832820966,7.6705641028651304,4.8997289831684139
5.3855874061539311,3.0518328634872276,6.1029127287101312,-5.5159040010185647
5.3855874061539311,3.2313524436923586,5.7791916916281618,-11.124630180123868
5.3855874061539311,3.4108720238974897,4.6113414456605994,0.94047999070660149
5.3855874061539311,3.5903916041026207,7.2933053235984664,-6.124705124246046
5.3855874061539311,3.7699111843077517,6.4371665731453076,7.0861978924555267
5.3855874061539311,3.9494307645128828,5.0285204753329955,6.2690858621471888
5.3855874061539311,4.1289503447180138,6.7612001946955669,7.8162859837129286
5.3855874061539311,4.3084699249231448,6.9214357987044606,8.2095508836464663
5.3855874061539311,4.4879895051282759,7.1138246322943779,7.9824397002084249
5.3855874061539311,4.6675090853334069,6.8702517202122069,7.3736498258727332
5.3855874061539311,4.847028665538538,5.9447213520406272,6.8879586206182504
5.3855874061539311,5.026548245743669,6.0406743298438919,5.8610906840132762
5.3855874061539311,5.2060678259488,5.7596972772653379,5.4126385272377222
5.3855874061539311,5.3855874061539311,5.5697226653346821,5.2746435147697213
5.3855874061539311,5.5651069863590621,5.388424249094883,5.564495302424473
5.3855874061539311,5.7446265665641931,5.4794983673120479,5.7113878605867736
5.3855874061539311,5.9241461467693242,6.0110857409107501,5.5245310914886412
5.3855874061539311,6.1036657269744552,6.5163163897980292,5.652470361416019
5.3855874061539311,6.2831853071795862,6.848920242937707,6.4195471151181485
5.5651069863590621,0.0,6.8982388577685896,-0.052332936296583948
5.5651069863590621,0.17951958020513104,6.1631547692318662,0.99157408376850764
5.5651069863590621,0.35903916041026207,6.5973319566590405,-0.077407817944369309
5.5651069863590621,0.53855874061539311,6.7823999261046701,-0.83561838710557934
5.5651069863590621,0.71807832082052414,6.8498379257415412,-0.96123896291276256
5.5651069863590621,0.89759790102565518,6.8500986934678094,-0.72780181810040345
5.5651069863590621,1.0771174812307862,5.4749167120221554,0.82457621565096717
5.5651069863590621,1.2566370614359172,6.9973420313886541,-1.2525790633323606
5.5651069863590621,1.4361566416410483,6.7204981177820571,-0.78971537754806531
5.5651069863590621,1.6156762218461793,6.0506331107144939,1.416263306341492
5.5651069863590621,1.7951958020513104,5.814234925019349,0.77117257120936433
5.5651069863590621,1.9747153822564414,5.2981828901032575,0.48265238725591392
5.5651069863590621,2.1542349624615724,6.6395260170087012,-2.0135049197481178
5.5651069863590621,2.3337545426667035,5.7193674023930789,1.861107749707434
5.5651069863590621,2.5132741228718345,6.2773373534235928,-7.198930080094752
5.5651069863590621,2.6927937030769655,5.7225222070612398,-23.593594939162493
5.5651069863590621,2.8723132832820966,5.9642666581045933,-1.4789933954211523
5.5651069863590621,3.0518328634872276,6.9792397234914318,24.053715466980766
5.5651069863590621,3.2313524436923586,5.7764580319406553,-25.57193058189582
5.5651069863590621,3.4108720238974897,6.2882009214888255,0.8313804029476185
5.5651069863590621,3.5903916041026207,5.0124947946735459,20.306358102471471
5.5651069863590621,3.7699111843077517,5.4327956629532608,25.209899093437571
5.5651069863590621,3.9494307645128828,6.6700157514402125,25.545531890396155
5.5651069863590621,4.1289503447180138,6.6979163260636962,11.82982563423219
5.5651069863590621,4.3084699249231448,6.9055347619876022,7.8165383373588702
5.5651069863590621,4.4879895051282759,6.6662097249846308,7.2550343944531255
5.5651069863590621,4.6675090853334069,6.4307941050921373,5.9701601984307127
5.5651069863590621,4.847028665538538,5.7302225793114294,5.8392149180120123
5.5651069863590621,5.026548245743669,5.5436021610271036,5.4534659517735049
5.5651069863590621,5.2060678259488,5.4663946973785302,5.40480333819115
5.5651069863590621,5.3855874061539311,5.5895582511429698,5.4242009706927936
5.5651069863590621,5.5651069863590621,5.8434377036668792,5.4846722823950218
5.5651069863590621,5.7446265665641931,5.8815707842537348,6.0108078932049755
5.5651069863590621,5.9241461467693242,6.0367608793001608,6.4403390960792262
5.5651069863590621,6.1036657269744552,6.4256984388783529,6.5441633553328487
5.5651069863590621,6.2831853071795862,6.898239456369498,6.2308520263685789
5.7446265665641931,0.0,6.3559202409376043,0.59329029282605183
5.7446265665641931,0.17951958020513104,6.8024075386791063,-0.15020798827358184
5.7446265665641931,0.35903916041026207,6.3905617075437897,0.18180838723581913
5.7446265665641931,0.53855874061539311,5.8559495871794178,0.63921819351945575
5.7446265665641931,0.71807832082052414,5.752144485934279,0.71188445544409484
5.7446265665641931,0.89759790102565518,5.7462539622196456,0.87808233239945976
5.7446265665641931,1.0771174812307862,6.4384451080848004,0.23536805394231552
5.7446265665641931,1.2566370614359172,6.80127613116208,-0.05444390809956845
5.7446265665641931,1.4361566416410483,6.5899109431768617,0.54456911275765507
5.7446265665641931,1.6156762218461793,5.509423005172831,0.80505839513811095
5.7446265665641931,1.7951958020513104,5.9602459379112389,-0.8757674403790181
5.7446265665641931,1.9747153822564414,7.6436335989270354,-0.19678785134468746
5.7446265665641931,2.1542349624615724,5.4879446856486762,0.69235092294735068
5.7446265665641931,2.3337545426667035,7.8343019777812977,0.043483395335111259
5.7446265665641931,2.5132741228718345,6.8106029015500278,-8.0245292770453887
5.7446265665641931,2.6927937030769655,7.0533944995052886,-7.4091521934167277
5.7446265665641931,2.8723132832820966,7.1790084737628996,-1.7529180814316494
5.7446265665641931,3.0518328634872276,7.19732603922448,37.305492523076019
5.7446265665641931,3.2313524436923586,6.9354792368642206,5.7991999128449336
5.7446265665641931,3.4108720238974897,6.2281717310368618,-11.963104808781059
5.7446265665641931,3.5903916041026207,6.0108839088026054,12.077235358411432
5.7446265665641931,3.7699111843077517,6.9431491361143545,14.176310631449727
5.7446265665641931,3.9494307645128828,5.9322482429085959,6.2682811265511393
5.7446265665641931,4.1289503447180138,6.7301916594718412,8.5386044350736796
5.7446265665641931,4.3084699249231448,6.8447984047860162,6.2084555195658702
5.7446265665641931,4.4879895051282759,6.3352802411890137,5.7352241665515047
